29,2020-04-01 17:07:58.659427,3212.1533609677726,0.0,28.67514555419654,133.81034482758622
29,2020-04-01 17:07:58.850683,3117.7309302918056,751.7241379310345,28.50988402044816,132.91379310344828
29,2020-04-01 17:07:59.036260,3339.9957223465744,673.7068965517242,29.02244716947237,136.31034482758622
29,2020-04-01 17:07:59.204391,3331.148988462941,470.1149425287357,28.853420763007257,134.22413793103448
29,2020-04-01 17:07:59.368248,3138.7655042010165,500.2155172413793,28.22515838656396,133.48275862068965
29,2020-04-01 17:07:59.533985,3148.3679985507333,407.58620689655174,27.883972425607297,130.0344827586207
29,2020-04-01 17:07:59.701198,3167.9562580578468,359.56896551724134,28.494348875963396,133.44827586206895
29,2020-04-01 17:07:59.865773,3176.918879804363,322.9310344827585,28.868724054319323,135.31034482758622
29,2020-04-01 17:08:00.030643,3178.3930998895685,295.8836206896552,28.78431412308365,136.31034482758622
29,2020-04-01 17:08:00.196330,3187.911147712802,274.36781609195407,28.817769966868124,135.82758620689654
29,2020-04-01 17:08:00.359713,3233.7973406058222,243.6206896551724,28.883557899597566,136.10344827586206
29,2020-04-01 17:08:00.525233,3296.8639458319117,259.3260188087774,28.21802527473465,133.68965517241378
29,2020-04-01 17:08:00.696563,3219.338105668604,252.15517241379314,28.390742508207865,133.51724137931035
29,2020-04-01 17:08:00.866755,3227.715738285066,235.74270557029178,28.190654518583727,132.91379310344828
29,2020-04-01 17:08:01.036378,3236.2882573123497,221.85960591133002,27.991018917963736,132.58620689655172
29,2020-04-01 17:08:01.207470,3322.2590257553456,218.56321839080462,28.699265128838434,133.31034482758622
29,2020-04-01 17:08:01.375250,3286.410417499724,231.89655172413794,28.4857143051795,133.75862068965517
29,2020-04-01 17:08:01.543623,3284.2638089554175,220.63894523326573,28.773046923435928,131.91379310344828
29,2020-04-01 17:08:01.727377,3290.487558933537,210.82375478927202,29.216524314431762,133.39655172413794
29,2020-04-01 17:08:01.909012,3294.2437659852085,201.9963702359347,28.793393665935334,133.3793103448276
29,2020-04-01 17:08:02.069781,3303.233574398672,194.26950998185117,28.63006743479613,132.8448275862069
29,2020-04-01 17:08:02.243540,3309.886636027077,187.27422003284076,28.06650954887475,129.1551724137931
29,2020-04-01 17:08:02.408771,3084.5637331809594,194.8779668607255,27.780661119537946,128.98275862068965
29,2020-04-01 17:08:02.580939,3317.856222157696,202.47376311844076,28.29491490369537,131.17241379310346
29,2020-04-01 17:08:02.762478,3315.2341900794663,196.2284482758621,28.79189611831969,131.29310344827587
29,2020-04-01 17:08:02.929022,3317.2475422760194,194.59195402298852,28.39497821708066,131.81034482758622
29,2020-04-01 17:08:03.097272,3331.5595045108553,187.00265251989393,28.418299439114506,131.32758620689654
29,2020-04-01 17:08:03.265998,3336.943729556421,181.54533844189012,28.92265300768185,131.1551724137931
