26,2020-04-01,15:11:33.563772,3012.26788056187,113.297373358349,31.3843042617027,147.461538461538,,,
26,2020-04-01,15:11:33.732483,3021.9825584213,112.293956043956,31.980416562643,147.942307692308,,,
26,2020-04-01,15:11:33.899243,3022.60240919439,111.426654740608,32.416376155066,149.961538461538,,,
26,2020-04-01,15:11:34.066048,3020.61446536093,110.686188811189,32.1164227357275,146.769230769231,,,
26,2020-04-01,15:11:34.235112,3058.01846722012,121.730769230769,31.4007776220945,150.461538461538,,,
26,2020-04-01,15:11:34.402031,3100.91966756833,131.605351170569,31.9815804482501,156.942307692308,,,
26,2020-04-01,15:11:34.566743,3090.42556971725,130.462356792144,32.0555716106403,155.461538461538,,,
26,2020-04-01,15:11:34.733144,3085.05257274798,129.447115384615,31.4600828466476,153.307692307692,,,
26,2020-04-01,15:11:34.897919,3079.70479383901,128.512558869702,31.0755187712205,149.596153846154,,,
26,2020-04-01,15:11:35.062272,3105.36218194339,137.038461538462,30.3515518670991,152.365384615385,,,
26,2020-04-01,15:11:35.229392,3382.61888411169,158.503016591252,31.8751731066875,160.461538461538,,,
26,2020-04-01,15:11:35.395240,3411.5556714546,157.26701183432,30.9975752480596,158.75,,,
26,2020-04-01,15:11:35.558048,3449.27358973025,155.696661828737,31.1908890888177,161.153846153846,,,
26,2020-04-01,15:11:35.723180,3435.37096026446,154.237891737892,30.1423498688869,154.903846153846,,,
26,2020-04-01,15:11:35.885672,3430.31596774205,152.43006993007,29.6181661284426,149.346153846154,,,
26,2020-04-01,15:11:36.050518,3467.68266435451,153.897664835165,29.6166013513275,142.211538461538,,,
26,2020-04-01,15:11:36.217257,3465.5655197045,152.412280701754,28.99518775422,138.75,,,
26,2020-04-01,15:11:36.381089,3474.54639071847,151.32625994695,29.6342481194069,147.5,,,
26,2020-04-01,15:11:36.545077,3493.32280379929,150.27705345502,30.1735767850976,152.519230769231,,,
26,2020-04-01,15:11:36.712723,3506.3260545108,149.358974358974,29.2783857521241,154.75,,,
26,2020-04-01,15:11:36.877993,3485.20500192241,148.502522068096,29.4500309869209,148.884615384615,,,
26,2020-04-01,15:11:37.040723,3474.82157733889,147.425558312655,29.6587751163184,146.442307692308,,,
26,2020-04-01,15:11:37.206463,3459.6192855663,146.367521367521,29.4429020638882,142.961538461538,,,
26,2020-04-01,15:11:37.371112,3423.7790756357,145.597956730769,29.0808295586911,139.788461538462,,,
26,2020-04-01,15:11:37.534071,3401.7211076277,144.718934911243,30.2043205288691,147.903846153846,,,
26,2020-04-01,15:11:37.700350,3403.32776078626,144.157925407925,28.261781326789,127.403846153846,,,
26,2020-04-01,15:11:37.863666,3366.55378483524,143.297933409874,27.9767351868966,126.673076923077,,,
26,2020-04-01,15:11:38.027113,3351.25186320275,142.307692307692,28.2678715180718,127.384615384615,,,
26,2020-04-01,15:11:38.193604,3335.23296873078,141.206800445931,28.1252953362696,128.576923076923,,,
26,2020-04-01,15:11:38.361269,3317.81757266764,140.32967032967,27.6596936821733,123.384615384615,,,
26,2020-04-01,15:11:38.528169,3241.70020978389,140.425243770314,28.6634644491225,129.942307692308,,,
26,2020-04-01,15:11:38.694552,3212.34923501724,139.48985042735,28.148072970746,130.730769230769,,,
26,2020-04-01,15:11:38.862537,2905.44782122583,144.704952581665,29.8021480247232,137.615384615385,,,
26,2020-04-01,15:11:39.026465,2879.47445192208,143.85395010395,29.4386171581581,137.615384615385,,,
26,2020-04-01,15:11:39.192019,2839.31236824745,144.025641025641,29.7401842404962,137.076923076923,,,
26,2020-04-01,15:11:39.355666,2830.77252512668,143.079453441296,30.5144539555077,142.173076923077,,,
26,2020-04-01,15:11:39.520352,2824.11601866304,142.307692307692,30.9814090374894,144.807692307692,,,
26,2020-04-01,15:11:39.686928,2817.59958600094,141.457100591716,30.6832298718891,140.634615384615,,,
26,2020-04-01,15:11:39.849175,2697.02618295726,143.780428432327,31.7363410125687,145.461538461538,,,
26,2020-04-01,15:11:40.013208,2699.62156250548,146.069711538462,30.6585614053321,141.442307692308,,,
26,2020-04-01,15:11:40.179829,2655.54704544079,149.382716049383,30.1796428908856,139.326923076923,,,
26,2020-04-01,15:11:40.341786,2655.00982341239,148.510787992495,29.9493038280383,135.576923076923,,,
26,2020-04-01,15:11:40.505725,2962.79228126856,152.965708989805,28.9093415769363,131.269230769231,,,
26,2020-04-01,15:11:40.674063,2993.50826628763,153.914835164835,28.8824535113465,135.576923076923,,,
26,2020-04-01,15:11:40.838264,2863.73590814905,160.859728506787,29.0552565731677,136.096153846154,,,
26,2020-04-01,15:11:41.004003,3034.14249868098,167.676654740608,28.9895922229314,137.307692307692,,,
26,2020-04-01,15:11:41.171677,3035.46015452635,166.677718832891,29.5541184195217,137.576923076923,,,
26,2020-04-01,15:11:41.335824,3045.91356839112,165.941870629371,29.2694012973243,138.211538461538,,,
26,2020-04-01,15:11:41.500713,3053.02686558352,164.974070872947,28.0035492952146,136.692307692308,,,
26,2020-04-01,15:11:41.667869,3013.19589143634,174.551282051282,30.7068566024107,145.096153846154,,,
26,2020-04-01,15:11:41.831811,3022.34452178808,173.647506339814,29.1098455892936,132.865384615385,,,
26,2020-04-01,15:11:41.997641,3042.94572717241,172.732023411371,29.4851871748655,132.5,,,
26,2020-04-01,15:11:42.167130,3048.26276800481,171.815550041357,29.1347238678204,130.865384615385,,,
26,2020-04-01,15:11:42.329757,3047.15871938473,170.928805237316,29.0717852018494,130,,,
26,2020-04-01,15:11:42.492742,3057.50751598643,170.202429149798,29.144680193191,133.173076923077,,,
26,2020-04-01,15:11:42.657517,3071.78841194216,169.300881410256,28.9298493511317,128.596153846154,,,
26,2020-04-01,15:11:42.821124,3050.677619743,174.970261697066,30.1835302138576,138.519230769231,,,
26,2020-04-01,15:11:42.984959,3074.21005622208,174.156200941915,29.4637575761193,134.942307692308,,,
26,2020-04-01,15:11:43.149726,3090.15127236,173.271173271173,29.5755145659093,132.096153846154,,,
26,2020-04-01,15:11:43.311530,3129.9862555924,173.894230769231,29.8867991481829,137.384615384615,,,
26,2020-04-01,15:11:43.476601,3145.07261651249,173.076923076923,29.9457795966684,134.211538461538,,,
26,2020-04-01,15:11:43.642855,3150.34370894306,172.171945701357,29.8467707421932,137.326923076923,,,
26,2020-04-01,15:11:43.806547,3173.56692631344,171.303211351755,30.0929309205157,136.519230769231,,,
26,2020-04-01,15:11:43.972030,3191.8516936651,170.377218934911,29.9283890379409,136.173076923077,,,
26,2020-04-01,15:11:44.138970,3209.70888868688,169.496336996337,30.0391003616662,136.192307692308,,,
26,2020-04-01,15:11:44.317619,3225.98110284119,168.632075471698,29.3498251615407,132.346153846154,,,
26,2020-04-01,15:11:44.481864,3231.43871680093,167.954708842559,29.1223276706234,132.576923076923,,,
26,2020-04-01,15:11:44.651343,3248.21152277459,167.280982905983,29.4693444261183,133.519230769231,,,
26,2020-04-01,15:11:44.817987,3269.54847026258,166.628440366972,28.4822102986499,131.25,,,
26,2020-04-01,15:11:44.984271,3303.58788257759,168.286713286713,28.6814007489608,135.692307692308,,,
26,2020-04-01,15:11:45.151446,3204.3292732262,169.533957033957,28.9404946702786,136.038461538462,,,
26,2020-04-01,15:11:45.315578,3213.22113037306,168.75,28.8150289637467,132.653846153846,,,
26,2020-04-01,15:11:45.479053,3227.13488458292,167.920353982301,30.0200390822242,139.461538461538,,,
26,2020-04-01,15:11:45.646437,3249.3558753457,167.139001349528,29.1795674239756,136.538461538462,,,
26,2020-04-01,15:11:45.809759,3274.97350454053,166.354515050167,28.9360374579454,133.961538461538,,,
26,2020-04-01,15:11:45.974225,3281.43812416314,165.674734748011,28.1448525256032,129.846153846154,,,
26,2020-04-01,15:11:46.140027,3305.84089481458,165.023011176857,29.2776497347139,134.923076923077,,,
26,2020-04-01,15:11:46.302271,3274.48864496655,170.990873533246,29.5911382745009,137.711538461538,,,
26,2020-04-01,15:11:46.466213,3254.25072206946,170.838720103426,28.976155722091,131.519230769231,,,
26,2020-04-01,15:11:46.633085,3113.72799471603,174.791666666667,27.9141196584507,133.75,,,
26,2020-04-01,15:11:46.796609,3121.99474367053,174.149713922441,29.6128700692369,134.076923076923,,,
26,2020-04-01,15:11:46.960532,3137.69237663526,173.455233291299,27.8284450979731,126.076923076923,,,
26,2020-04-01,15:11:47.127590,3151.01790055446,175.117260787992,30.1875523374801,133.384615384615,,,
26,2020-04-01,15:11:47.291080,3156.48951865317,174.433933002481,29.9364509207286,135.019230769231,,,
26,2020-04-01,15:11:47.455758,3189.02667184791,174.330769230769,29.9131697755791,132.461538461538,,,
26,2020-04-01,15:11:47.625065,3198.69878994766,173.595848595849,29.2060467376368,131.192307692308,,,
26,2020-04-01,15:11:47.791567,3214.56048923394,172.857359176257,30.4757656524451,136.211538461538,,,
26,2020-04-01,15:11:47.958218,3229.33640804911,172.032752403846,28.7380146542511,131.403846153846,,,
26,2020-04-01,15:11:48.126049,3232.70271774958,171.355098389982,29.2406088507997,131.5,,,
26,2020-04-01,15:11:48.290236,3233.90333561608,170.591715976331,29.6011973761493,130.75,,,
26,2020-04-01,15:11:48.456367,3233.74501712542,169.788608338227,29.8769312948034,134.019230769231,,,
26,2020-04-01,15:11:48.624943,3232.60546786176,169.019522144522,29.1085103649198,126.192307692308,,,
26,2020-04-01,15:11:48.788815,3234.46504676395,168.254771544245,29.348630540222,128.846153846154,,,
26,2020-04-01,15:11:48.970445,3239.59766941344,167.530137772675,27.8672693941527,123.538461538462,,,
26,2020-04-01,15:11:49.140780,3263.54230123416,166.816239316239,27.5149835795186,121.25,,,
26,2020-04-01,15:11:49.303959,3268.53107335427,166.218891402715,28.1810856884118,124.634615384615,,,
26,2020-04-01,15:11:49.466949,3259.27799000238,165.560078607524,28.4562181149587,125.230769230769,,,
26,2020-04-01,15:11:49.630042,3259.22678765743,164.910813823857,28.831886807461,126.076923076923,,,
26,2020-04-01,15:11:49.796553,3484.01021256504,169.279192030991,28.7984679814757,128.384615384615,,,
26,2020-04-01,15:11:49.961911,3488.90285125126,168.646978021978,28.3893625740165,127.230769230769,,,
26,2020-04-01,15:11:50.127266,3480.99048444967,167.935079105292,28.9926116812908,127.538461538462,,,
26,2020-04-01,15:11:50.290675,3484.94095139927,167.300920910076,28.7167145142338,124.769230769231,,,
26,2020-04-01,15:11:50.455275,3484.47664636338,166.635287789134,28.9742965537126,124.942307692308,,,
26,2020-04-01,15:11:50.618573,3449.25528957041,168.449519230769,28.3518751697361,126.711538461538,,,
26,2020-04-01,15:11:50.780455,3454.52712979457,167.798408488064,28.6502945675163,123.769230769231,,,
26,2020-04-01,15:11:50.943514,3454.71302738713,167.169388830348,28.4763656425039,123.134615384615,,,
26,2020-04-01,15:11:51.105673,3458.60877910533,166.568550497122,26.9731448123415,116.403846153846,,,
26,2020-04-01,15:11:51.265863,3478.80662519375,165.930353430353,26.4401775510631,115.673076923077,,,
26,2020-04-01,15:11:51.427928,3482.21201463166,165.255549819308,27.1594540807268,117.807692307692,,,
26,2020-04-01,15:11:51.592262,3467.2890441347,165.621794871795,27.3230619474,120.269230769231,,,
26,2020-04-01,15:11:51.756235,3487.04531223359,165.028018339277,28.2362845752488,121.288461538462,,,
26,2020-04-01,15:11:51.921657,3500.52800059842,164.454706477733,26.7527394702113,115.269230769231,,,
26,2020-04-01,15:11:52.083965,3499.05341347754,163.838612368024,27.5500266521431,117.711538461538,,,
26,2020-04-01,15:11:52.261205,3481.18188775769,163.28046953047,28.8064033139203,125.076923076923,,,
26,2020-04-01,15:11:52.423111,3485.98114067488,162.64888337469,28.4922902244322,124.423076923077,,,
26,2020-04-01,15:11:52.588770,3482.28027609973,162.037721893491,28.2590705064525,121.115384615385,,,
26,2020-04-01,15:11:52.750325,3489.81207872009,161.391474767271,28.2659526045666,122.75,,,
26,2020-04-01,15:11:52.917483,3487.04913870002,160.759493670886,29.4412854257854,128.692307692308,,,
26,2020-04-01,15:11:53.083322,3472.28880204854,160.226173197871,28.9904064965875,126.442307692308,,,
26,2020-04-01,15:11:53.247918,3456.2828514166,159.693509615385,28.492563878255,122.634615384615,,,
26,2020-04-01,15:11:53.409340,3444.82640240639,159.185379837554,28.1857457722282,117.288461538462,,,
26,2020-04-01,15:11:53.570716,3413.10346390069,158.915004748338,27.827045627051,119.211538461538,,,
26,2020-04-01,15:11:53.732752,3419.47538546921,158.358895705522,27.9009138525926,117.173076923077,,,
26,2020-04-01,15:11:53.894728,3345.39756307617,159.855769230769,27.2527732726868,117.519230769231,,,
26,2020-04-01,15:11:54.058196,3251.80335152425,160.285547785548,27.0658367351002,118,,,
26,2020-04-01,15:11:54.222660,3314.89278461567,163.484146375713,27.8629096293315,121.519230769231,,,
26,2020-04-01,15:11:54.387104,3334.28095610954,163.841547673883,26.9500371003172,118.269230769231,,,
26,2020-04-01,15:11:54.551698,3346.95016201201,163.567062303964,27.2103815037374,117.846153846154,,,
26,2020-04-01,15:11:54.715165,3344.5147506107,164.881684060191,27.3299038340236,117.692307692308,,,
26,2020-04-01,15:11:54.877975,3463.01714557207,165.556306728426,27.6884758809694,118.769230769231,,,
26,2020-04-01,15:11:55.039591,3474.84809053803,165.208671047973,28.3131844016086,122.615384615385,,,
26,2020-04-01,15:11:55.202488,3469.62516308116,166.399801493896,27.8954331826233,122.038461538462,,,
26,2020-04-01,15:11:55.364691,3472.99157301609,165.901511783015,27.5545896458973,121.634615384615,,,
26,2020-04-01,15:11:55.526510,3462.57124605382,165.437288858905,28.2259164745556,126.326923076923,,,
26,2020-04-01,15:11:55.687470,3457.3501609949,165.472527472527,27.9241862150848,125.673076923077,,,
26,2020-04-01,15:11:55.849723,3458.93549944946,165.053946053946,27.9338839998146,124.730769230769,,,
26,2020-04-01,15:11:56.011269,3455.85955435668,164.569472899981,27.3427351968423,121.788461538462,,,
26,2020-04-01,15:11:56.171551,3453.48965350463,165.951815038894,27.7152118503023,125.711538461538,,,
26,2020-04-01,15:11:56.335432,3448.76674643171,165.542688903589,27.5890785557311,122.730769230769,,,
26,2020-04-01,15:11:56.496821,3430.86004114425,165.189677157421,28.5423537325475,130.442307692308,,,
26,2020-04-01,15:11:56.659652,3430.30138108195,164.829941359149,28.6722936236913,130.711538461538,,,
26,2020-04-01,15:11:56.824606,3456.23373174522,164.284605110147,27.6347640788617,124.884615384615,,,
26,2020-04-01,15:11:56.988356,3459.15460523104,163.9140730014,27.5420577329649,125.923076923077,,,
26,2020-04-01,15:11:57.148886,3464.16051216549,163.591320886471,26.7106535319595,122.903846153846,,,
26,2020-04-01,15:11:57.311832,3743.23637618729,169.255471659318,26.8518810921287,122.730769230769,,,
26,2020-04-01,15:11:57.474063,3755.53332093243,168.929984882218,27.7528480593869,125.134615384615,,,
26,2020-04-01,15:11:57.637595,3780.5022857476,168.710817585252,28.3102731211985,125.788461538462,,,
26,2020-04-01,15:11:57.797548,3806.02307721029,168.483752722705,28.4889775266827,129.961538461538,,,
26,2020-04-01,15:11:57.959747,3850.67314333441,168.223478127324,27.9054323845712,125.634615384615,,,
26,2020-04-01,15:11:58.120285,3878.74354668613,167.890032333352,28.3142484557097,126.692307692308,,,
26,2020-04-01,15:11:58.282235,3900.00386493735,167.590283515072,28.2620328733924,130.057692307692,,,
26,2020-04-01,15:11:58.443261,3912.6330967892,167.269088975537,28.6803535775137,137.961538461538,,,
26,2020-04-01,15:11:58.603974,3910.52361089574,166.92133048942,28.803455060748,139.096153846154,,,
26,2020-04-01,15:11:58.769316,3856.37271221644,168.008059479511,28.855713226588,137.423076923077,,,
26,2020-04-01,15:11:58.931016,3861.99027019927,167.629468007542,28.769269486345,134.923076923077,,,
26,2020-04-01,15:11:59.090436,3578.54145576844,168.68426578624,28.5130514930732,133.5,,,
26,2020-04-01,15:11:59.251534,3578.64725697659,168.252604445406,27.3996803547926,129.903846153846,,,
26,2020-04-01,15:11:59.413875,3571.15492259146,167.88357837841,27.5697496880836,129.884615384615,,,
26,2020-04-01,15:11:59.573783,3561.13678999011,167.428551382195,28.2503875315994,131.788461538462,,,
26,2020-04-01,15:11:59.735923,3335.0415633237,169.302884615385,27.0452458827098,122.096153846154,,,
26,2020-04-01,15:11:59.899974,3356.6286316263,169.076492537313,27.3519433888482,121.269230769231,,,
26,2020-04-01,15:12:00.061068,3336.90311549753,168.738099771516,27.5748407762711,124.211538461538,,,
26,2020-04-01,15:12:00.221642,3306.42083615284,168.46914077302,28.0453391504484,124.230769230769,,,
26,2020-04-01,15:12:00.384826,3301.60398306298,168.085449498102,27.9020913012026,125.192307692308,,,
26,2020-04-01,15:12:00.548308,3296.01942852208,167.696120689655,26.5235742095114,120.442307692308,,,
26,2020-04-01,15:12:00.710591,3301.79793785891,167.389922033942,26.8011773022048,122.134615384615,,,
26,2020-04-01,15:12:00.873297,3292.68050563583,168.195582497213,27.2011104098296,122.134615384615,,,
26,2020-04-01,15:12:01.036963,3279.25600152257,167.801440163794,26.4320250800632,121.134615384615,,,
26,2020-04-01,15:12:01.197524,3419.05485108198,169.771209387485,27.5873699148182,126.980769230769,,,
26,2020-04-01,15:12:01.363738,3671.24518018639,171.449593503369,27.5895601865416,129.019230769231,,,
26,2020-04-01,15:12:01.527309,3670.37844352718,171.09516317856,27.6976580906517,127.5,,,
26,2020-04-01,15:12:01.691358,3668.3676924529,170.766754329964,28.0758124549646,128.807692307692,,,
26,2020-04-01,15:12:01.854676,3531.9350618116,172.369924676263,28.0928822510737,132.115384615385,,,
26,2020-04-01,15:12:02.019281,3676.98602349012,174.115658484817,28.490049915423,131.173076923077,,,
26,2020-04-01,15:12:02.182912,3677.63081937867,173.626906039697,28.9067351222712,132.788461538462,,,
26,2020-04-01,15:12:02.346266,3691.25897718474,173.224235927724,27.4657328435333,127.307692307692,,,
26,2020-04-01,15:12:02.509407,3685.89401837488,172.718931793388,28.0438511025209,129.884615384615,,,
26,2020-04-01,15:12:02.672503,3688.61852544961,172.29324583389,27.941580602223,127.711538461538,,,
26,2020-04-01,15:12:02.841253,3688.67411255861,171.862666244237,27.986314940058,128.346153846154,,,
26,2020-04-01,15:12:03.021910,3690.86519963911,171.459829925305,29.0083843416531,133.211538461538,,,
26,2020-04-01,15:12:03.197457,3694.04925412308,171.025832361782,28.2095990700869,133.653846153846,,,
26,2020-04-01,15:12:03.360923,3652.55938426972,170.447414334401,28.1697787454994,134.134615384615,,,
26,2020-04-01,15:12:03.532455,3650.77766819762,170.064410552079,28.2194780356987,128.423076923077,,,
26,2020-04-01,15:12:03.696127,3325.71260666636,170.977850274725,27.211217883997,123.115384615385,,,
26,2020-04-01,15:12:03.862993,3288.31655283206,173.517094017094,27.2457391247423,124.153846153846,,,
26,2020-04-01,15:12:04.031263,3273.79976075328,173.091615611527,27.7732140062088,123.115384615385,,,
26,2020-04-01,15:12:04.195486,3262.4813083175,172.652942505365,27.862768966522,124.942307692308,,,
26,2020-04-01,15:12:04.367771,3253.83357797839,172.252208588228,27.2334682565293,124.076923076923,,,
26,2020-04-01,15:12:04.539032,3256.60688652634,174.25752037551,27.1711337548826,124.75,,,
26,2020-04-01,15:12:04.714732,3260.33474671513,173.81413923605,27.8607415185355,126.346153846154,,,
26,2020-04-01,15:12:04.890704,3259.05022494311,173.407734047036,28.0814660659551,128.307692307692,,,
26,2020-04-01,15:12:05.067013,3254.35951357481,172.971675852357,27.7914389662193,125.076923076923,,,
26,2020-04-01,15:12:05.240895,3244.07268852866,172.559994519039,28.16323821602,128.980769230769,,,
26,2020-04-01,15:12:05.413082,3238.31841771285,172.110632307121,27.4435756590601,126.711538461538,,,
26,2020-04-01,15:12:05.584843,3233.59928573244,171.721785383904,27.8743108796756,124.038461538462,,,
26,2020-04-01,15:12:05.757461,3238.90281123548,171.380288393696,30.0189154447317,138.211538461538,,,
26,2020-04-01,15:12:05.927201,3242.51112012109,170.766900080797,28.7574339991913,135.615384615385,,,
26,2020-04-01,15:12:06.092705,3244.63774166766,170.378796933014,28.7944517830315,136.903846153846,,,
26,2020-04-01,15:12:06.256031,3237.8522819048,170.149835202666,28.3033310957718,127.288461538462,,,
26,2020-04-01,15:12:06.421158,3224.84275354548,169.775641025641,27.5008779098109,126.019230769231,,,
26,2020-04-01,15:12:06.585728,3213.77125691784,170.946377274178,27.5287164282005,125.384615384615,,,
26,2020-04-01,15:12:06.754673,3210.73293815209,170.642823792579,28.0358554053912,128.423076923077,,,
26,2020-04-01,15:12:06.917884,3221.25193449816,170.288177491958,27.0643134354309,125.365384615385,,,
26,2020-04-01,15:12:07.078252,3201.87874420649,171.447529324592,26.5734262704599,124.576923076923,,,
26,2020-04-01,15:12:07.239211,3214.57960302549,171.156349485695,28.0197294985023,129.326923076923,,,
26,2020-04-01,15:12:07.399630,3215.64344735696,173.280175109443,25.7292688518821,121.692307692308,,,
26,2020-04-01,15:12:07.561162,3224.91524492745,174.262111567706,27.2268859329301,125.846153846154,,,
26,2020-04-01,15:12:07.722692,3226.67054240111,176.915322580645,27.9155870593805,127.903846153846,,,
26,2020-04-01,15:12:07.883832,3233.5862424206,176.566159177654,27.3818377432202,126.826923076923,,,
26,2020-04-01,15:12:08.062319,3217.40253245183,176.642866004963,27.6469993779166,124.615384615385,,,
26,2020-04-01,15:12:08.237384,3219.26819087128,176.289908603798,27.9537964656683,129.865384615385,,,
26,2020-04-01,15:12:08.406030,3233.81607117181,176.031114719506,28.6796043747219,131.346153846154,,,
26,2020-04-01,15:12:08.583508,3225.0931378073,177.717391304348,26.9295712844676,125.557692307692,,,
26,2020-04-01,15:12:08.758643,3206.88695098322,178.855744991058,27.0773050581896,124.442307692308,,,
26,2020-04-01,15:12:08.937285,3326.69036958222,180.479137231055,26.8336536254864,124.326923076923,,,
26,2020-04-01,15:12:09.100624,3310.98278737505,182.017473016114,26.7543315940572,120.365384615385,,,
26,2020-04-01,15:12:09.264644,3291.22927086196,183.762346602814,27.1985718976599,127.961538461538,,,
26,2020-04-01,15:12:09.430130,3244.46701566434,183.508497316637,28.0439955703411,129.788461538462,,,
26,2020-04-01,15:12:09.595527,3226.34105795578,183.28666802504,26.8146785743533,122.211538461538,,,
26,2020-04-01,15:12:09.760298,3217.32012185187,182.932692307692,26.9771481380884,122.846153846154,,,
26,2020-04-01,15:12:09.927136,3138.68931700271,186.505305039788,27.1132877383025,123.730769230769,,,
26,2020-04-01,15:12:10.089147,3144.70600697643,186.149442160893,26.8475061471946,124.846153846154,,,
26,2020-04-01,15:12:10.248961,3156.32743858703,185.864633871339,27.3092405324831,128.346153846154,,,
26,2020-04-01,15:12:10.411184,3151.57434447128,187.293813057172,26.4420958567824,127.865384615385,,,
26,2020-04-01,15:12:10.571278,3155.50226813751,186.997407418785,25.9697665498154,127.384615384615,,,
26,2020-04-01,15:12:10.732036,3160.56916587345,186.502263723286,26.0378529578419,127.403846153846,,,
26,2020-04-01,15:12:10.893895,3253.52243092339,187.045838520261,26.486219973388,125.211538461538,,,
26,2020-04-01,15:12:11.053382,3246.14982943614,186.693400486497,26.880673392617,124.384615384615,,,
26,2020-04-01,15:12:11.214238,3157.05698358924,188.067219303479,27.7200849052085,128.096153846154,,,
26,2020-04-01,15:12:11.374714,3184.39519231006,187.796246300164,27.4710896310635,125.961538461538,,,
26,2020-04-01,15:12:11.537744,3302.64731502652,193.464376951462,27.7921885719782,126.942307692308,,,
26,2020-04-01,15:12:11.701981,3298.79951359763,193.120757918552,27.6873196531924,128.865384615385,,,
26,2020-04-01,15:12:11.862162,3297.0481900917,192.807548315184,28.6660061762658,131.346153846154,,,
26,2020-04-01,15:12:12.025106,3295.99608870537,192.430387546653,28.0741960121706,131.961538461538,,,
26,2020-04-01,15:12:12.188491,3287.36761923554,192.583723262032,27.7947366129391,128.673076923077,,,
