34,2020-04-01 17:04:14.487114,2645.648311227409,0.0,26.81329686101378,120.11764705882354
34,2020-04-01 17:04:14.687771,2634.3411779922426,57.35294117647059,26.10783628474765,114.88235294117646
34,2020-04-01 17:04:14.886547,2629.703974787303,56.98529411764706,26.216581827856814,115.38235294117646
34,2020-04-01 17:04:15.064736,2622.417009681833,53.676470588235304,25.670462038164985,114.86764705882354
34,2020-04-01 17:04:15.236659,2621.5801764859616,52.205882352941174,25.748211795190095,114.76470588235294
34,2020-04-01 17:04:15.405876,2629.2903036860143,52.5,26.699226182220393,113.29411764705883
34,2020-04-01 17:04:15.579746,2634.26312395855,51.83823529411765,26.34394368423313,116.48529411764706
34,2020-04-01 17:04:15.749284,2639.7923520322865,50.735294117647065,27.026519687797634,116.30882352941177
34,2020-04-01 17:04:15.919925,2648.087285427408,50.0,26.68340067684175,116.13235294117646
34,2020-04-01 17:04:16.092199,2675.0069397174198,62.5,27.61880990871609,121.3970588235294
34,2020-04-01 17:04:16.266220,2676.7964689326855,60.36764705882353,27.72037748460961,122.41176470588235
34,2020-04-01 17:04:16.436884,2675.4338606042575,58.68983957219251,27.60903706195906,120.5
34,2020-04-01 17:04:16.606531,2667.9260656335173,56.8014705882353,27.871458117302485,121.04411764705883
34,2020-04-01 17:04:16.779743,2669.17651639816,55.769230769230774,28.019545870692422,120.67647058823529
34,2020-04-01 17:04:16.950885,2669.258188020829,54.4642857142857,27.80207632766175,117.79411764705883
34,2020-04-01 17:04:17.123349,2679.320916333672,53.774509803921575,27.411732113821856,118.76470588235294
34,2020-04-01 17:04:17.292497,2673.9724734631086,53.44669117647059,26.506721223332733,114.11764705882354
34,2020-04-01 17:04:17.465398,2674.7660109165085,56.5311418685121,26.19025813190554,114.04411764705883
34,2020-04-01 17:04:17.639417,2682.767500967611,58.70098039215686,26.737478109254,115.19117647058823
34,2020-04-01 17:04:17.813952,2745.7397762170094,68.80804953560371,26.70823859428503,117.76470588235294
34,2020-04-01 17:04:17.989628,2764.374398998855,67.20588235294117,26.37286550222776,116.86764705882354
34,2020-04-01 17:04:18.174007,2779.0252649272306,65.68627450980392,26.91610681581247,118.8970588235294
34,2020-04-01 17:04:18.349683,2789.9501887458878,64.4385026737968,26.35314569777904,116.41176470588235
34,2020-04-01 17:04:18.520408,2814.491565980294,63.10741687979538,26.783397849752,118.1470588235294
34,2020-04-01 17:04:18.690412,2824.761015285739,61.9485294117647,26.883906709738618,117.70588235294117
34,2020-04-01 17:04:18.857519,2824.7787723228153,62.26470588235294,27.06286916130971,118.51470588235294
34,2020-04-01 17:04:19.025630,2822.6236996817915,61.2839366515837,26.709064083553752,117.55882352941177
34,2020-04-01 17:04:19.195831,2818.72590535116,60.32135076252721,26.63399275652692,116.36764705882354
34,2020-04-01 17:04:19.361437,2808.714965290041,64.49579831932772,26.037036242657457,113.05882352941177
34,2020-04-01 17:04:19.527279,2796.879496749768,63.56490872210952,25.867791906846662,113.23529411764706
34,2020-04-01 17:04:19.696679,2717.680741697795,70.7107843137255,25.848885161495748,113.47058823529412
34,2020-04-01 17:04:19.867194,2717.30508589465,69.80550284629983,26.12379453265112,114.22058823529412
34,2020-04-01 17:04:20.035995,2718.3613181423425,68.77297794117646,25.917104221343056,114.0
34,2020-04-01 17:04:20.202017,2803.5448891134542,74.17557932263813,26.200604800026493,115.8970588235294
34,2020-04-01 17:04:20.373468,2803.7397775294244,73.26989619377163,25.959958294136595,114.22058823529412
34,2020-04-01 17:04:20.544623,2805.8240387960636,72.16386554621852,26.173616484658766,115.22058823529412
34,2020-04-01 17:04:20.713898,2805.645160592837,71.32352941176471,25.510527056157958,112.02941176470588
34,2020-04-01 17:04:20.878760,3278.68829097328,81.27980922098567,25.770579179252888,115.52941176470588
34,2020-04-01 17:04:21.044229,3265.632042254707,80.1857585139319,24.71384985169445,107.27941176470588
34,2020-04-01 17:04:21.222300,3184.4068224332964,87.33031674208145,25.160365047348563,111.22058823529412
34,2020-04-01 17:04:21.394270,3172.768920212516,86.25,25.632994557776758,111.73529411764706
34,2020-04-01 17:04:21.564515,2785.044168019371,93.974175035868,25.234303522274118,108.55882352941177
34,2020-04-01 17:04:21.738893,2781.1454356650634,92.57703081232494,25.79726097722627,110.04411764705883
34,2020-04-01 17:04:21.906203,2761.6459879398144,100.94049247606017,25.95138516363211,117.47058823529412
34,2020-04-01 17:04:22.072751,2767.2516983087057,99.61369854495709,26.210358095441407,117.30882352941177
34,2020-04-01 17:04:22.240570,2773.9162767249654,107.0751633986928,25.8836047796661,117.01470588235294
34,2020-04-01 17:04:22.406496,2769.127036605327,107.1131713554987,26.267337508364832,116.97058823529412
34,2020-04-01 17:04:22.569829,2799.4910901261815,109.10513141426783,26.913140932627442,116.38235294117646
34,2020-04-01 17:04:22.736936,2779.3982758039865,114.43014705882356,26.658624103064565,115.6470588235294
34,2020-04-01 17:04:22.901502,2776.2603322790133,115.77130852340936,25.982325542595436,113.48529411764706
34,2020-04-01 17:04:23.064646,2786.4579735747316,118.02941176470588,24.68545056763932,102.3970588235294
34,2020-04-01 17:04:23.230603,2794.37124100501,116.43598615916954,23.742350438132082,101.08823529411765
34,2020-04-01 17:04:23.397588,2777.9709473639687,115.5401583710407,24.919664159210807,107.52941176470588
34,2020-04-01 17:04:23.569317,2771.961989477235,116.3013318534961,24.34886354532884,104.57352941176471
34,2020-04-01 17:04:23.740405,2794.8752105715907,118.36873638344225,25.45939946293578,112.8970588235294
34,2020-04-01 17:04:23.912033,2781.574667959923,122.41978609625664,25.08148180254331,112.8970588235294
34,2020-04-01 17:04:24.080706,2791.26356215423,125.01098166539344,25.52735939667457,111.52941176470588
34,2020-04-01 17:04:24.250426,2727.0244190265603,124.34210526315792,24.827113803389494,111.1470588235294
34,2020-04-01 17:04:24.413255,3195.769913246915,132.17812533361803,25.625445880894404,112.95588235294117
34,2020-04-01 17:04:24.584029,3175.1540773407937,131.77966101694918,25.95681902237973,113.54411764705883
34,2020-04-01 17:04:24.766022,3161.2653694793103,130.18382352941177,25.914711825340117,111.8529411764706
