27,2020-04-01 16:31:40.933572,3375.6668474244175,0.0,31.84440442541468,165.46296296296296
27,2020-04-01 16:31:41.116441,3369.801859558035,64.81481481481481,31.20061280328848,170.40740740740742
27,2020-04-01 16:31:41.301199,3360.72310306919,232.87037037037038,31.571490892741185,162.44444444444446
27,2020-04-01 16:31:41.471069,3362.397073453759,178.39506172839515,32.4799245993148,157.07407407407408
27,2020-04-01 16:31:41.631746,3343.420869614479,150.69444444444446,31.67939056707925,150.8148148148148
27,2020-04-01 16:31:41.793555,3181.001703821002,210.74074074074073,29.61398807127366,143.59259259259258
27,2020-04-01 16:31:41.953402,3202.2116303076205,245.679012345679,31.355145166479836,148.92592592592592
27,2020-04-01 16:31:42.117134,3204.8570037261793,218.78306878306879,31.204190376348894,149.27777777777777
27,2020-04-01 16:31:42.278181,3200.457649840706,200.8101851851852,30.32808171760237,148.24074074074073
27,2020-04-01 16:31:42.438970,3193.8101088592725,184.15637860082305,30.955825144821368,150.0185185185185
27,2020-04-01 16:31:42.603569,3189.0759347391695,171.75925925925927,30.9379518135914,149.9814814814815
27,2020-04-01 16:31:42.764937,3183.3282584022472,161.44781144781143,30.927106558744,147.0185185185185
27,2020-04-01 16:31:42.924660,3174.257372916408,153.54938271604937,29.155500882953202,141.57407407407408
27,2020-04-01 16:31:43.087180,3155.8111802494855,174.002849002849,31.931352200740488,155.64814814814815
27,2020-04-01 16:31:43.247339,3145.919497157678,165.74074074074073,31.562804719904236,154.66666666666666
27,2020-04-01 16:31:43.410762,3145.74271615466,183.64197530864197,30.860552990892202,152.09259259259258
27,2020-04-01 16:31:43.577451,3136.402976180281,177.3148148148148,31.22325918773154,152.57407407407408
27,2020-04-01 16:31:43.742087,3143.290056675659,171.40522875816993,30.038319092415804,148.83333333333334
27,2020-04-01 16:31:43.906686,3169.8522707327593,189.30041152263377,30.79578328966589,150.66666666666666
27,2020-04-01 16:31:44.071869,3185.3749905145633,183.33333333333334,30.199926734845615,151.46296296296296
27,2020-04-01 16:31:44.236271,3186.673045124543,179.38352826510723,30.894021440356795,157.14814814814815
27,2020-04-01 16:31:44.395152,3630.4116119620467,242.94532627865956,30.114191658394887,150.96296296296296
27,2020-04-01 16:31:44.563943,3629.939784145013,234.5959595959596,30.351350628404536,154.1851851851852
27,2020-04-01 16:31:44.727864,3630.8627235349863,228.13643683208898,30.736389604466765,156.64814814814815
27,2020-04-01 16:31:44.897467,3206.6807433074114,263.4259259259259,30.640026900327168,155.7962962962963
27,2020-04-01 16:31:45.071627,3176.406772758449,275.25925925925924,29.392272730288067,153.09259259259258
27,2020-04-01 16:31:45.243875,3175.526755388836,267.12962962962956,29.1411934610875,153.94444444444446
