30,2020-04-01 16:36:50.373488,2900.8871844402006,0.0,25.31758868695505,114.11666666666666
30,2020-04-01 16:36:50.564779,2994.4390481413766,280.8333333333333,25.121319235056013,115.65
30,2020-04-01 16:36:50.754027,2993.4551005552703,278.75,25.574192049025182,115.76666666666667
30,2020-04-01 16:36:50.927967,2954.81276565063,296.38888888888886,25.143868410787018,116.23333333333333
30,2020-04-01 16:36:51.092487,2864.3244907993444,195.625,25.50312783627607,116.46666666666667
30,2020-04-01 16:36:51.257728,2876.1131603909193,203.5,25.992161441643198,118.33333333333333
30,2020-04-01 16:36:51.424792,2884.8566017603657,201.16666666666666,26.29071352707106,120.45
30,2020-04-01 16:36:51.589252,2915.700348516264,201.56349206349208,26.751661634395667,124.15
30,2020-04-01 16:36:51.755400,2952.0509602146294,234.7777777777778,26.95699519537524,124.21666666666667
30,2020-04-01 16:36:51.925274,3052.2565848319255,195.64814814814818,26.678082972600084,122.3
30,2020-04-01 16:36:52.089683,3055.600514863619,182.25925925925927,27.003531574141665,123.61666666666666
30,2020-04-01 16:36:52.254560,3073.95290882209,183.43602693602693,25.481069529737177,117.2
30,2020-04-01 16:36:52.423842,3070.2458817709417,210.20833333333334,26.536121114990667,118.41666666666667
30,2020-04-01 16:36:52.589500,3075.481390478054,202.70833333333334,27.248873256812733,119.91666666666667
30,2020-04-01 16:36:52.755857,3135.3278316608366,213.85912698412696,26.540225242597977,118.91666666666667
30,2020-04-01 16:36:52.930032,3057.887052399793,214.7222222222222,26.766312127834297,118.2
30,2020-04-01 16:36:53.100569,3059.766056753026,203.48958333333334,26.43049014697307,118.5
30,2020-04-01 16:36:53.271936,3018.346018917778,203.18627450980392,27.298338966452153,119.9
30,2020-04-01 16:36:53.447170,3023.0400670906697,196.21459694989105,27.08100051722357,120.13333333333334
30,2020-04-01 16:36:53.622545,2937.148956916368,205.33382066276803,26.233866976878687,117.85
30,2020-04-01 16:36:53.796478,2911.079836518268,203.25,27.72809864692405,122.46666666666667
30,2020-04-01 16:36:53.976192,3058.270054832995,219.64285714285717,27.043241233482334,119.86666666666666
30,2020-04-01 16:36:54.159635,3405.7039900793407,232.34848484848487,28.134621518760632,123.1
30,2020-04-01 16:36:54.335556,3410.745766654188,224.0942028985507,27.24332697829739,120.55
30,2020-04-01 16:36:54.506907,3407.916918540825,216.14583333333337,27.32969972814908,121.03333333333333
30,2020-04-01 16:36:54.676759,3412.3807630689857,211.76666666666668,27.582358801833482,121.26666666666667
30,2020-04-01 16:36:54.845690,3414.8269178533465,204.74358974358972,27.302705440462656,122.2
30,2020-04-01 16:36:55.016863,3215.1234804680093,211.32716049382717,27.479161371287383,121.71666666666667
30,2020-04-01 16:36:55.185650,3218.9278716130566,205.17857142857142,27.655340217321704,122.83333333333333
30,2020-04-01 16:36:55.350020,3220.289088352756,199.36781609195404,27.49044630976263,123.81666666666666
30,2020-04-01 16:36:55.516461,3365.7619620988444,215.55555555555557,27.739309002942424,123.1
30,2020-04-01 16:36:55.679741,3356.782718487146,209.78494623655916,27.81784597014967,124.61666666666666
30,2020-04-01 16:36:55.841052,3344.7254052100807,204.42708333333334,28.310454188845583,124.35
30,2020-04-01 16:36:56.015607,3307.9271650233845,205.95959595959593,27.74763594723873,125.16666666666667
30,2020-04-01 16:36:56.180235,3300.092451001916,201.07843137254898,27.139515730910695,123.43333333333334
30,2020-04-01 16:36:56.352800,3293.614352156006,196.59523809523813,27.028365185695762,122.6
30,2020-04-01 16:36:56.528093,3284.6055724154085,192.01388888888889,27.314859301668474,120.68333333333334
30,2020-04-01 16:36:56.698509,3279.0765194897954,191.57657657657657,26.92248730634252,118.71666666666667
30,2020-04-01 16:36:56.866220,3277.0023492651585,191.14035087719301,26.823772149044093,114.33333333333333
30,2020-04-01 16:36:57.037829,2937.493360774166,200.55555555555557,26.77409172675759,117.78333333333333
30,2020-04-01 16:36:57.203580,3195.4007290300196,203.17788461538464,27.277137355186746,118.73333333333333
30,2020-04-01 16:36:57.365853,2916.108790913849,207.90650406504068,26.152203996658116,118.3
30,2020-04-01 16:36:57.530796,2949.3919565444276,206.28968253968253,26.709414512605704,117.66666666666667
30,2020-04-01 16:36:57.700229,2907.4979602770536,205.96899224806202,26.029458843139725,115.08333333333333
30,2020-04-01 16:36:57.865397,2907.5056055722284,209.81060606060603,26.175290133886786,115.78333333333333
30,2020-04-01 16:36:58.028920,2900.599707346767,214.0782828282828,26.244246482959632,115.25
30,2020-04-01 16:36:58.200311,2863.072025133786,225.45491143317227,26.831367911270963,118.46666666666667
30,2020-04-01 16:36:58.365311,2869.6497496964566,226.22657347449206,27.115685961222663,120.31666666666666
30,2020-04-01 16:36:58.529485,2866.3950640011494,225.21889025936204,27.673939016487786,128.63333333333333
30,2020-04-01 16:36:58.694125,3029.4712770283795,227.17827093834757,27.212803108492928,127.4
30,2020-04-01 16:36:58.855323,3251.3568798045226,231.37929134651085,27.043289215007892,126.51666666666667
30,2020-04-01 16:36:59.026470,3032.3887709781616,239.49261667664285,27.634603842208094,126.7
30,2020-04-01 16:36:59.187678,3034.462191079623,242.8312918903181,27.94942707986508,127.83333333333333
30,2020-04-01 16:36:59.347955,3026.5790486061,241.6302759251512,28.379974528319128,128.43333333333334
30,2020-04-01 16:36:59.511066,3056.7504998157183,241.5372249060655,27.450604908275718,122.28333333333333
30,2020-04-01 16:36:59.672514,3064.6349110157794,239.7050139071878,27.628491991259263,120.81666666666666
30,2020-04-01 16:36:59.834192,3050.861995593392,233.5813126084865,28.948074632068696,130.26666666666668
