31,2020-04-01 16:54:09.312467,3156.761757054142,0.0,28.639440402312093,131.67741935483872
31,2020-04-01 16:54:09.531349,3157.696957847996,38.70967741935484,28.852493879087998,132.2741935483871
31,2020-04-01 16:54:09.730630,3093.600084877823,266.53225806451616,28.425461124222796,129.38709677419354
31,2020-04-01 16:54:09.916163,3094.491906422494,192.2043010752688,29.018649960968165,133.1290322580645
31,2020-04-01 16:54:10.095803,3105.8982057062644,372.98387096774195,29.013118036718208,134.33870967741936
31,2020-04-01 16:54:10.276793,3108.2189663850622,330.64516129032256,28.903319788005764,131.20967741935485
31,2020-04-01 16:54:10.455427,3103.1372122521684,265.18817204301075,28.856721569542092,130.5
31,2020-04-01 16:54:10.632360,3098.7194280181866,234.44700460829492,29.77706580803855,133.79032258064515
31,2020-04-01 16:54:10.810227,3095.202609224721,211.59274193548387,28.86740951556736,132.03225806451613
31,2020-04-01 16:54:10.992086,3101.7783848885365,193.5483870967742,28.65719054779736,131.5
31,2020-04-01 16:54:11.170041,3099.357605629155,178.6290322580645,28.9525312562544,130.58064516129033
31,2020-04-01 16:54:11.348700,3114.0913980619102,167.44868035190615,29.08329226830283,131.09677419354838
31,2020-04-01 16:54:11.533833,3331.369864033744,209.67741935483872,28.974326982052634,131.01612903225808
31,2020-04-01 16:54:11.712143,3333.695467342469,197.20843672456576,28.48343157868705,130.25806451612902
31,2020-04-01 16:54:11.894334,3346.1198220389397,186.8663594470046,28.100869726430926,126.69354838709677
31,2020-04-01 16:54:12.076924,3364.3177427249852,177.25806451612902,28.20311887246794,125.75806451612904
31,2020-04-01 16:54:12.257359,3210.177339301922,211.4415322580645,28.47064818427659,130.17741935483872
31,2020-04-01 16:54:12.431434,3172.7149928580798,213.04554079696393,27.264091526318854,128.20967741935485
31,2020-04-01 16:54:12.608054,3187.0491910323803,210.39426523297487,28.154174349603373,125.80645161290323
31,2020-04-01 16:54:12.785058,3232.429917039058,227.12224108658742,29.28415354940396,128.67741935483872
31,2020-04-01 16:54:12.963786,3446.6679819815004,249.23387096774192,28.663017505761687,127.41935483870968
31,2020-04-01 16:54:13.152961,3246.393727720056,263.63287250384025,28.089017225026993,126.53225806451613
31,2020-04-01 16:54:13.325479,3245.5911109313206,253.99560117302056,28.614421093386674,125.87096774193549
31,2020-04-01 16:54:13.497872,3264.918702042956,254.87377279102384,28.354556807992953,125.2741935483871
31,2020-04-01 16:54:13.680050,3264.172591276065,246.90860215053763,28.57697807320449,125.40322580645162
