29,2020-04-01 16:49:56.812207,3130.7535435573077,0.0,29.025875648030343,142.31034482758622
29,2020-04-01 16:49:57.018367,2853.360802604625,1376.7241379310344,29.93183604972506,144.60344827586206
29,2020-04-01 16:49:57.217930,2854.8890787982955,709.051724137931,29.872948396817605,146.01724137931035
29,2020-04-01 16:49:57.395660,3151.008697128685,625.2873563218392,30.063222922557582,146.79310344827587
29,2020-04-01 16:49:57.570122,2868.2326399193607,651.9396551724138,30.067453029126565,144.51724137931035
29,2020-04-01 16:49:57.744654,2990.8944524828757,631.551724137931,30.721421176946137,147.75862068965517
29,2020-04-01 16:49:57.919261,2998.2653218122164,557.0402298850576,29.617118895897868,143.81034482758622
29,2020-04-01 16:49:58.090728,3002.142316709943,483.62068965517255,30.025652813958146,144.93103448275863
29,2020-04-01 16:49:58.263187,3009.6725971895908,427.80172413793105,29.687612330540986,141.94827586206895
29,2020-04-01 16:49:58.435714,2880.1899396118392,553.352490421456,29.307259561581077,143.31034482758622
29,2020-04-01 16:49:58.609757,2885.207122865927,560.6896551724138,29.584126302682595,143.20689655172413
29,2020-04-01 16:49:58.786298,2876.981863080991,591.6144200626958,28.58525700329418,145.24137931034483
29,2020-04-01 16:49:58.963003,2875.1751772515177,582.1120689655173,28.761622734620147,144.43103448275863
29,2020-04-01 16:49:59.141112,3121.9781532148268,640.2519893899204,29.003272590346594,144.5344827586207
29,2020-04-01 16:49:59.318117,3126.927680837557,661.1547934823797,28.70932147534455,144.81034482758622
29,2020-04-01 16:49:59.490597,3218.9527298070348,660.2134646962234,28.248976895130255,144.08620689655172
29,2020-04-01 16:49:59.667967,2921.5541271686902,646.3900862068965,27.652328363216476,140.22413793103448
29,2020-04-01 16:49:59.844472,2913.990346885721,652.3833671399595,28.196579625968063,142.24137931034483
29,2020-04-01 16:50:00.023637,2968.4072530674266,645.4980842911878,28.446270878459316,143.1551724137931
29,2020-04-01 16:50:00.206154,2979.3275295564185,614.2468239564429,28.060114319422546,140.6551724137931
29,2020-04-01 16:50:00.381327,2986.7637015019764,587.5,28.162491666671215,140.89655172413794
29,2020-04-01 16:50:00.556472,2978.364604530733,561.7405582922823,29.11485507524187,142.82758620689654
29,2020-04-01 16:50:00.731731,2972.4019412284124,557.6018808777429,28.035067847994345,144.55172413793105
29,2020-04-01 16:50:00.910412,2976.1905019074156,535.1949025487256,28.36748713341592,147.31034482758622
29,2020-04-01 16:50:01.094666,2973.9219939268546,533.1537356321838,28.931866877353848,147.24137931034483
29,2020-04-01 16:50:01.275618,2976.16109015306,518.3864942528736,29.21326672047507,148.4655172413793
29,2020-04-01 16:50:01.450377,3180.775395054422,539.5557029177718,29.610445649502733,147.86206896551724
29,2020-04-01 16:50:01.624956,3228.8093359733557,522.7330779054917,29.48013326723279,145.1206896551724
29,2020-04-01 16:50:01.797196,3011.9214567340514,544.5197044334974,29.53876081620111,144.8793103448276
29,2020-04-01 16:50:01.986691,2977.5542439909023,544.5005945303211,30.312069408551636,146.17241379310346
29,2020-04-01 16:50:02.161890,2979.340381960141,527.7298850574713,29.590302911153145,145.67241379310346
29,2020-04-01 16:50:02.338428,2984.6502273325373,511.9021134593993,29.269910245884027,146.1206896551724
29,2020-04-01 16:50:02.513143,3001.9050318872414,509.91379310344826,30.100953386935306,147.58620689655172
29,2020-04-01 16:50:02.689687,3108.5730005666646,513.3751306165098,30.360319780698834,148.86206896551724
29,2020-04-01 16:50:02.865550,3109.123225942778,499.67345872518285,30.85551960525839,149.36206896551724
29,2020-04-01 16:50:03.040131,3005.2825391575598,496.4959432048682,30.602352451031237,149.86206896551724
29,2020-04-01 16:50:03.213672,3152.2043519709523,488.8888888888889,30.91200121259574,149.48275862068965
29,2020-04-01 16:50:03.388906,3135.5793832051786,477.3894584239412,30.64675097232583,148.5
29,2020-04-01 16:50:03.563348,3134.5427315386105,471.3475499092558,30.654024219535145,150.6206896551724
29,2020-04-01 16:50:03.737343,3259.1658693865897,482.4491600353669,30.69287871475967,150.27586206896552
29,2020-04-01 16:50:03.912607,3247.848741458029,471.8534482758621,30.17975097843346,149.56896551724137
29,2020-04-01 16:50:04.087614,3169.5980955117952,485.8915054667788,30.88848746960437,150.75862068965517
29,2020-04-01 16:50:04.260712,3115.1426348788978,478.92036124794737,30.724589102281133,148.3793103448276
29,2020-04-01 16:50:04.436129,3125.7821340524465,470.34645052888834,30.15834920319143,149.31034482758622
29,2020-04-01 16:50:04.610817,3177.3544672869707,464.0897895208241,30.17127394102249,146.5344827586207
29,2020-04-01 16:50:04.784466,3161.085422707581,456.8582375478927,30.3200800578619,147.48275862068965
29,2020-04-01 16:50:04.961230,2998.071072935078,451.34932533733127,29.25210100005551,143.67241379310346
29,2020-04-01 16:50:05.140253,3005.718868021086,444.057226705796,28.885573352067457,141.70689655172413
29,2020-04-01 16:50:05.321525,3166.618874312345,447.57543103448285,28.903908342004545,139.24137931034483
29,2020-04-01 16:50:05.499951,3157.1592309048774,439.44405348346237,28.581072112997923,138.17241379310346
29,2020-04-01 16:50:05.677715,3130.1656892608385,432.86206896551727,29.94891551603644,142.75862068965517
29,2020-04-01 16:50:05.852889,3057.1318729030318,428.39756592292093,29.108490107407395,138.77586206896552
29,2020-04-01 16:50:06.030325,3049.2012203514237,421.7175066312997,29.808724595409203,141.79310344827587
29,2020-04-01 16:50:06.209439,3029.8580849762902,416.3142485361092,29.419130213656405,145.94827586206895
29,2020-04-01 16:50:06.395163,3109.636339645347,412.37228607918263,30.00361826263079,148.91379310344828
29,2020-04-01 16:50:06.594155,3096.2101377941376,406.0971786833857,29.849835966015174,144.0
29,2020-04-01 16:50:06.770861,3047.984034066077,407.8971674876847,30.80941729875845,150.67241379310346
29,2020-04-01 16:50:06.945328,3038.1097922967974,401.7997580157291,31.541123760055754,150.94827586206895
29,2020-04-01 16:50:07.123288,3029.350158525772,395.9423305588585,31.03079730941365,150.3448275862069
29,2020-04-01 16:50:07.299541,3019.53006826671,390.0642898889538,31.06538309748228,151.51724137931035
29,2020-04-01 16:50:07.475034,3009.7146014026994,384.5258620689654,31.375112182635334,153.24137931034483
29,2020-04-01 16:50:07.651962,3002.878841843768,379.0135669869983,31.733172859942833,152.36206896551724
29,2020-04-01 16:50:07.827343,3002.0210681162375,373.6095661846497,31.83848149415438,153.32758620689654
29,2020-04-01 16:50:08.008663,2994.3584015509823,368.5413245758072,31.3547472848575,151.5
29,2020-04-01 16:50:08.188534,2993.251978302688,363.4698275862069,31.716073889007447,154.0344827586207
29,2020-04-01 16:50:08.363997,2992.721128164198,358.46153846153845,31.408534638090213,151.20689655172413
29,2020-04-01 16:50:08.538128,2994.164716135374,353.6833855799373,31.35191768098023,151.48275862068965
29,2020-04-01 16:50:08.714570,2999.6786177218864,349.00926402470407,30.499605710754096,150.39655172413794
