32,2020-04-01 16:44:50.158590,3112.0877377746556,0.0,27.053725722318806,121.90625
32,2020-04-01 16:44:50.365081,3097.572109224227,46.875,27.45315588763334,124.84375
32,2020-04-01 16:44:50.577148,3091.9100329253656,48.046875,27.22575180486299,122.5
32,2020-04-01 16:44:50.755787,3076.1995753286983,48.17708333333332,27.33661898633908,123.21875
32,2020-04-01 16:44:50.933962,3054.6772663496035,49.0234375,27.752751675130906,125.59375
32,2020-04-01 16:44:51.112616,3066.1927686418603,50.46875,27.27512998814841,120.125
32,2020-04-01 16:44:51.292930,3064.2105310442735,82.68229166666667,26.9357469766677,124.984375
32,2020-04-01 16:44:51.469495,3057.1840271593383,136.6071428571428,28.023814954796688,126.1875
32,2020-04-01 16:44:51.649201,3062.3045293889863,125.390625,27.621980887050675,124.90625
32,2020-04-01 16:44:51.831613,3068.1291401048843,116.75347222222226,28.329271586736315,125.25
32,2020-04-01 16:44:52.011926,3088.27611328892,109.6875,27.249978921512074,117.75
32,2020-04-01 16:44:52.190967,3100.9495492200995,103.40909090909093,27.25260221563374,119.375
32,2020-04-01 16:44:52.367498,3104.825102350742,98.04687500000003,27.468716279815105,118.71875
32,2020-04-01 16:44:52.545861,3116.4383180370323,93.81009615384616,27.921768645538737,118.515625
32,2020-04-01 16:44:52.725808,3111.221306569397,90.68080357142856,27.353155132425297,117.40625
32,2020-04-01 16:44:52.906722,3123.1441832232676,87.60416666666666,27.482054079369313,118.46875
32,2020-04-01 16:44:53.081039,3124.88659009945,84.814453125,27.482375500296126,118.140625
32,2020-04-01 16:44:53.256916,3133.573806886358,82.53676470588235,27.618653697703717,119.0625
32,2020-04-01 16:44:53.437736,3136.1746450441756,80.16493055555554,27.37700602227108,118.203125
32,2020-04-01 16:44:53.626950,3136.3241262675438,78.28947368421052,27.139560068458255,117.84375
32,2020-04-01 16:44:53.810312,3136.7366344045545,76.1328125,27.065385652652438,119.125
32,2020-04-01 16:44:53.991359,3145.621356769175,74.25595238095237,27.400335401941724,116.875
32,2020-04-01 16:44:54.172426,3151.3012777751383,72.47869318181817,27.338453054492,118.125
32,2020-04-01 16:44:54.352687,3171.2995825416288,71.39945652173913,26.540721436645747,114.546875
32,2020-04-01 16:44:54.538592,3159.7516776582124,70.41015625000001,27.009380428494072,115.328125
32,2020-04-01 16:44:54.725733,3176.1613910688498,71.625,26.619533434508327,115.109375
32,2020-04-01 16:44:54.905893,3177.183188085956,70.4326923076923,26.903892049984286,114.28125
32,2020-04-01 16:44:55.087763,3169.6910993381584,69.53124999999997,26.85024543986456,114.578125
32,2020-04-01 16:44:55.265705,3177.0166674044463,80.74776785714283,26.99854181303458,117.328125
32,2020-04-01 16:44:55.444686,3185.795218300177,79.95689655172416,27.84841823654557,119.015625
32,2020-04-01 16:44:55.627605,3209.212826219537,79.37499999999999,27.045818119444004,117.78125
32,2020-04-01 16:44:55.808063,3221.8396971554725,78.65423387096776,27.988812518113683,120.46875
32,2020-04-01 16:44:55.988904,3244.529887772027,78.22265625,27.396952037370163,119.21875
32,2020-04-01 16:44:56.172228,3263.945040001854,77.55681818181819,27.75873856833487,121.015625
32,2020-04-01 16:44:56.352414,3268.0140538595274,77.0220588235294,27.933411381892174,119.359375
32,2020-04-01 16:44:56.529473,3280.910574789773,76.47321428571429,27.04385725597,115.890625
32,2020-04-01 16:44:56.712222,3276.8073421239355,75.99826388888889,28.00424884089262,120.65625
32,2020-04-01 16:44:56.892966,3282.4842944285724,75.35895270270271,27.868797857529245,120.296875
32,2020-04-01 16:44:57.069415,3291.35649412627,74.91776315789474,27.551898701928202,119.84375
32,2020-04-01 16:44:57.250461,3295.5237535775705,74.27884615384615,28.078830479033144,121.234375
32,2020-04-01 16:44:57.432387,3307.8061354171095,73.76953125,27.672789430080762,121.140625
32,2020-04-01 16:44:57.613056,3316.811883653887,73.18978658536584,27.204138617501812,119.0625
32,2020-04-01 16:44:57.795056,3324.805746289901,72.63764880952381,28.02202742565063,121.453125
32,2020-04-01 16:44:57.975795,3335.8007108042702,72.09302325581395,27.958109674599584,119.609375
32,2020-04-01 16:44:58.156088,3335.014918259814,71.50213068181817,27.885015026289953,121.078125
32,2020-04-01 16:44:58.338046,3337.572509503498,71.12847222222221,28.198623261040954,121.6875
32,2020-04-01 16:44:58.516468,3336.040633485138,70.75407608695653,27.903093493984688,120.890625
32,2020-04-01 16:44:58.697224,3333.4377744146796,73.85305851063829,27.53298330935902,122.171875
32,2020-04-01 16:44:58.879311,3334.4514725720455,73.58086768617021,27.60436805459459,124.0625
32,2020-04-01 16:44:59.059233,3317.868265188234,73.36761832392531,27.358222807075123,120.78125
32,2020-04-01 16:44:59.242542,3248.2217231652626,74.78954081632652,28.417954516202172,128.5
32,2020-04-01 16:44:59.436861,3225.258653932437,74.61215111044417,28.64528790438294,132.09375
32,2020-04-01 16:44:59.618122,3205.320040381223,74.27631966248035,28.612366074059818,132.4375
32,2020-04-01 16:44:59.812603,3185.83725585424,73.9236799672699,28.818888172585098,132.0625
32,2020-04-01 16:44:59.995103,3162.875239635932,73.55516581632652,28.91903990753607,131.0
32,2020-04-01 16:45:00.173536,3147.4132816319784,73.15743854359926,28.78099240203124,130.65625
32,2020-04-01 16:45:00.353364,3167.1052376775615,79.02981505102039,27.08219505554989,122.0625
32,2020-04-01 16:45:00.533220,3153.29063108091,79.03743734335842,26.800958110653102,121.234375
32,2020-04-01 16:45:00.708478,3145.7118626140414,78.75811565551813,26.894101784632046,120.921875
32,2020-04-01 16:45:00.886782,3131.527448756086,78.4919794188862,26.598102906095704,121.109375
32,2020-04-01 16:45:01.077112,3125.5058534017626,78.23200413640032,26.794939883471358,121.671875
32,2020-04-01 16:45:01.253137,3112.922272015253,77.91651574842217,26.513993889514754,120.3125
32,2020-04-01 16:45:01.432088,3102.6392195578537,77.58600279231429,26.225370548403777,120.328125
32,2020-04-01 16:45:01.610617,3094.9811934833783,77.29078389830507,26.57714805878597,124.390625
32,2020-04-01 16:45:01.785373,3212.87742895997,79.62743365575398,27.406775601606746,129.34375
32,2020-04-01 16:45:01.966187,3218.4098929528454,79.4362527663309,26.049964886562396,124.328125
32,2020-04-01 16:45:02.201453,3225.1911627000536,79.45773302218615,25.15300803749083,120.0
32,2020-04-01 16:45:02.409377,3231.281573771494,79.21639708821961,25.87109615909977,126.375
32,2020-04-01 16:45:02.620646,3234.4290608435726,78.85578059348738,25.924512103860643,129.6875
32,2020-04-01 16:45:02.824588,3239.776205000693,78.72540575333393,25.898979783240975,128.71875
32,2020-04-01 16:45:03.015730,3248.34726426553,78.47795758928572,26.927331104131046,127.046875
32,2020-04-01 16:45:03.198753,3648.6709399142283,86.54338138204226,26.8054086309084,126.15625
32,2020-04-01 16:45:03.382394,3665.251037644212,86.82962575802036,26.962327435429856,123.125
32,2020-04-01 16:45:03.577209,3256.734804935458,95.13056506849313,26.96616881056246,121.671875
32,2020-04-01 16:45:03.781029,3138.2314195833346,102.16427364864865,27.602969170290443,120.78125
32,2020-04-01 16:45:03.962568,3155.3063601921567,102.18524774774774,28.48262509746031,123.546875
32,2020-04-01 16:45:04.141833,3170.2891761842184,101.66817434210527,28.439436810556053,129.328125
32,2020-04-01 16:45:04.322055,3317.06613110736,105.59316971405786,28.259783260675608,128.765625
